model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=10_weighted=0_learnw=0,val,1234,proto,-0.03884948417544365,0.051756322383880615,-0.20113915100693702,-0.14596727564930914,-0.19119971990585327,-0.019004524685442448,0.009003681037574972,0.8808411214953271,-0.037399422377347946,0.0006673808675259352,0.002117440104484558,0.049389392137527466,0.5150833129882812,0.21301274001598358,1.0,0.0038551401869158877,0.0,0.0038551401869158877,0.037383177570093455,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,740.0,0.15167816978661675,val_loss,0.05719966068863869,0.2938624620437622,0.020268691588785047,0.25934579439252337,428.0,20.0,2.0,vanilla,10.0,False,False,0.18527524173259735,0.5162273645401001
proto_source=vanilla_k=10_weighted=0_learnw=0,test,1234,proto,-0.04293832182884216,0.04999716952443123,-0.21178489923477173,-0.13604193925857544,-0.18093670904636383,-0.028269916772842407,0.0031254587229341247,0.916083916083916,-0.04086930677294731,7.5301926699467e-05,0.0021443176083266735,0.04937921091914177,0.515570342540741,0.2167203575372696,1.0,0.00675990675990676,0.0,0.00675990675990676,0.039627039627039624,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,740.0,0.15167816978661675,val_loss,0.05719966068863869,0.2938624620437622,0.020268691588785047,0.25934579439252337,429.0,20.0,2.0,vanilla,10.0,False,False,0.18527524173259735,0.5162273645401001
proto_source=vanilla_k=10_weighted=1_learnw=0,train,1234,proto,-0.03926849365234375,0.04832565411925316,-0.20270680606365205,-0.1354280889034271,-0.1778344362974167,-0.023409727960824966,0.007260143570601938,0.8627941912869304,-0.03915594145655632,0.001967765623703599,0.0020803166553378105,0.06453157216310501,0.12936285138130188,0.2903463840484619,1.0,0.015322984476715073,0.013395092638958437,0.001927891837756635,0.45768652979469204,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,20.0,0.15485482353160035,val_loss,0.06356749683618546,0.35855427384376526,0.06588785046728972,0.9836448598130841,1997.0,20.0,2.0,vanilla,10.0,True,False,0.12455336004495621,0.15619684755802155
proto_source=vanilla_k=10_weighted=1_learnw=0,val,1234,proto,-0.038679517805576324,0.047873206436634064,-0.20288832038640975,-0.1259556844830513,-0.1787881851196289,-0.02048928290605545,0.006321861664764559,0.8574766355140186,-0.037399422377347946,0.000796447682660073,0.002076544100418687,0.06451089680194855,0.1293628215789795,0.28716766834259033,1.0,0.011799065420560747,0.011273364485981308,0.0005257009345794393,0.39485981308411217,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,20.0,0.15485482353160035,val_loss,0.06356749683618546,0.35855427384376526,0.06588785046728972,0.9836448598130841,428.0,20.0,2.0,vanilla,10.0,True,False,0.12455336004495621,0.15619684755802155
proto_source=vanilla_k=10_weighted=1_learnw=0,test,1234,proto,-0.041623033583164215,0.04706356301903725,-0.20099365055561066,-0.13322934210300444,-0.17180749773979187,-0.0248652882874012,0.006079411134123759,0.8904428904428905,-0.04086930677294731,0.0013304678723216057,0.0020841925870627165,0.0645870715379715,0.1293628215789795,0.2888891398906708,1.0,0.015093240093240094,0.013986013986013986,0.0011072261072261073,0.4825174825174825,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,20.0,0.15485482353160035,val_loss,0.06356749683618546,0.35855427384376526,0.06588785046728972,0.9836448598130841,429.0,20.0,2.0,vanilla,10.0,True,False,0.12455336004495621,0.15619684755802155
proto_source=vanilla_k=25_weighted=0_learnw=0,train,1234,proto,-0.03770212084054947,0.04368935897946358,-0.19341097831726073,-0.12742244899272917,-0.16735239326953888,-0.020665965974330902,-0.00013314777170307996,0.9549323985978968,-0.03915594145655632,0.0017786894459277391,0.0003248667053412646,0.026290643960237503,0.24403873085975647,0.403972864151001,1.0,0.26065348022033047,0.26065348022033047,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,214.0,0.17065697312938205,val_loss,0.028494136407971382,0.4170662760734558,0.2661799065420561,1.0,1997.0,20.0,2.0,vanilla,25.0,False,False,0.1134498193860054,0.24563002586364746
proto_source=vanilla_k=25_weighted=0_learnw=0,val,1234,proto,-0.035625703632831573,0.04406851530075073,-0.18445289328694342,-0.12472450584173202,-0.16613037884235382,-0.015042011626064777,0.0012032014259602823,0.9299065420560748,-0.037399422377347946,0.002106005558744073,0.00033228565007448196,0.026346759870648384,0.24404793977737427,0.4035223424434662,1.0,0.25870327102803736,0.25870327102803736,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,214.0,0.17065697312938205,val_loss,0.028494136407971382,0.4170662760734558,0.2661799065420561,1.0,428.0,20.0,2.0,vanilla,25.0,False,False,0.1134498193860054,0.24563002586364746
proto_source=vanilla_k=25_weighted=0_learnw=0,test,1234,proto,-0.03936187922954559,0.04174773022532463,-0.18899069249629974,-0.11970431059598922,-0.15634308755397797,-0.024033885449171066,-0.0014982360647991316,0.9696969696969697,-0.04086930677294731,0.0018386340234428644,0.00033120805164799094,0.026338346302509308,0.24403488636016846,0.4035370945930481,1.0,0.2594988344988345,0.2594988344988345,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,214.0,0.17065697312938205,val_loss,0.028494136407971382,0.4170662760734558,0.2661799065420561,1.0,429.0,20.0,2.0,vanilla,25.0,False,False,0.1134498193860054,0.24563002586364746
proto_source=vanilla_k=25_weighted=1_learnw=0,train,1234,proto,-0.0380244143307209,0.04672250151634216,-0.20475820422172547,-0.13355210721492766,-0.17580677568912506,-0.01945054717361927,0.0025531280320137727,0.8943415122684026,-0.03915594145655632,0.0018720588413998485,0.000740528164897114,0.033159732818603516,0.1295943409204483,0.340274453163147,1.0,0.049674511767651475,0.049674511767651475,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,8.0,0.1545065508838569,val_loss,0.030768603086471558,0.36906421184539795,0.08411214953271028,1.0,1997.0,20.0,2.0,vanilla,25.0,True,False,0.12444353103637695,0.17924706637859344
proto_source=vanilla_k=25_weighted=1_learnw=0,val,1234,proto,-0.03653584420681,0.04652205854654312,-0.1957015587389469,-0.12407519929111004,-0.17354589700698853,-0.015355466399341822,0.003354621655307702,0.8785046728971962,-0.037399422377347946,0.0016045812517404556,0.0007410035468637943,0.0331493504345417,0.1295943260192871,0.34029853343963623,1.0,0.049707943925233644,0.049707943925233644,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_asian_panel/panel_sweeps/NVDA_full_paper_grid_800_asian_call_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,8.0,0.1545065508838569,val_loss,0.030768603086471558,0.36906421184539795,0.08411214953271028,1.0,428.0,20.0,2.0,vanilla,25.0,True,False,0.12444353103637695,0.17924706637859344
